Date,portfolio_returns
2008-06-26,-0.031106257665965677
2008-06-27,-0.006135795166348896
2008-06-30,-0.005639277351383814
2008-07-01,0.0010891895379817299
2008-07-02,-0.022636562485522146
2008-07-03,-0.005563677685265439
2008-07-07,-0.009656231325198501
2008-07-08,0.02807383938265828
2008-07-09,-0.026393894495074403
2008-07-10,-0.0015073398007891868
2008-07-11,-0.012302134312117463
2008-07-14,-0.012543187796626179
2008-07-15,-0.007021361828818274
2008-07-16,0.03733487324078469
2008-07-17,0.022655852483138162
2008-07-18,-0.0009670860622977809
2008-07-21,-0.0010348972490789856
2008-07-22,0.0230925417913019
2008-07-23,0.008487990964097787
2008-07-24,-0.032991011700889826
2008-07-25,0.003735243735471222
2008-07-28,-0.01889379830386658
2008-07-29,0.03067036199079024
2008-07-30,0.00701455470891469
2008-07-31,-0.011130423719615283
2008-08-01,-0.00410850832429413
2008-08-04,-0.008639632228061925
2008-08-05,0.030823369566163186
2008-08-06,0.004299078844682889
2008-08-07,-0.017288735413269016
2008-08-08,0.02971343726156178
2008-08-11,0.013108417196059085
2008-08-12,-0.013078817425302262
2008-08-13,-0.003910435453540785
2008-08-14,0.01255621287587536
2008-08-15,0.0006128074523285209
2008-08-18,-0.015093629760878274
2008-08-19,-0.01639772036699949
2008-08-20,0.00034327673492260313
2008-08-21,-0.0015643167597142239
2008-08-22,0.014999351413466845
2008-08-25,-0.021070244786575237
2008-08-26,0.0019759152899604853
2008-08-27,0.010711603553931094
2008-08-28,0.02028110399310358
2008-08-29,-0.01059889379846744
2008-09-02,0.0016134231556032452
2008-09-03,-0.001781036112834764
2008-09-04,-0.030563169261101895
2008-09-05,0.004866258576351567
2008-09-08,0.01185430674701816
2008-09-09,-0.03613491556918409
2008-09-10,0.005454269042272666
2008-09-11,0.011666649040812254
2008-09-12,0.004376852344231282
2008-09-15,-0.045533239006467066
2008-09-16,0.015618464844455126
2008-09-17,-0.049820320009103664
2008-09-18,0.048788840385469365
2008-09-19,0.03930552098218194
2008-09-22,-0.04658271823201686
2008-09-23,-0.012955097787180504
2008-09-24,-0.005220398515790812
2008-09-25,0.014614472153951858
2008-09-26,0.00037966686778447304
2008-09-29,-0.0856204425239942
2008-09-30,0.043891449165199756
2008-10-01,-0.010268319958874937
2008-10-02,-0.05364882092491409
2008-10-03,-0.022324649819091963
2008-10-06,-0.04050400605989751
2008-10-07,-0.0635038473773963
2008-10-08,-0.013084824291335933
2008-10-09,-0.07998132969183161
2008-10-10,0.0022373914883739576
2008-10-13,0.09965424292088051
2008-10-14,-0.011609306683186521
2008-10-15,-0.10210445281942565
2008-10-16,0.03961767911605327
2008-10-17,-0.0033183054422158205
2008-10-20,0.03861917740325074
2008-10-21,-0.03337870039208847
2008-10-22,-0.0635150391963837
2008-10-23,-0.022304346807591507
2008-10-24,-0.037044346326137664
2008-10-27,-0.03836837848895413
2008-10-28,0.09446432937633231
2008-10-29,0.006868787851867297
2008-10-30,0.03396892315503107
2008-10-31,0.02765342347312924
2008-11-03,-0.0006267896445570995
2008-11-04,0.03441414833901077
2008-11-05,-0.05761483255015601
2008-11-06,-0.05621526253049412
2008-11-07,0.02220871095241286
2008-11-10,-0.026556921178405087
2008-11-11,-0.03159114036796934
2008-11-12,-0.06485537424527243
2008-11-13,0.07177728626868518
2008-11-14,-0.05439280580596628
2008-11-17,-0.02874929229313083
2008-11-18,-0.0045976060107172255
2008-11-19,-0.08446826474032539
2008-11-20,-0.07724083565773865
2008-11-21,0.05479983517896346
2008-11-24,0.08539484470803194
2008-11-25,0.019405540352792655
2008-11-26,0.05188472240352715
2008-11-28,0.011265955153044963
2008-12-01,-0.11385695801114004
2008-12-02,0.04523557170758055
2008-12-03,0.030043434299830668
2008-12-04,-0.027674609915094524
2008-12-05,0.05009003738305827
2008-12-08,0.04396679790402633
2008-12-09,-0.02455484885622968
2008-12-10,0.0198934187223335
2008-12-11,-0.04600083512251837
2008-12-12,0.018362409286891264
2008-12-15,-0.02196707300648958
2008-12-16,0.061522217091227197
2008-12-17,0.00529693015992643
2008-12-18,-0.020651838654552297
2008-12-19,0.008933956017675975
2008-12-22,-0.027805711570804414
2008-12-23,-0.006180669958641593
2008-12-24,-0.0036149262496297527
2008-12-26,0.010348264579898805
2008-12-29,-0.010325585679512268
2008-12-30,0.03212075073251984
2008-12-31,0.02469259324628046
2009-01-02,0.03276634790592567
2009-01-05,0.0028595952935248307
2009-01-06,0.020384152522766458
2009-01-07,-0.03455582881720577
2009-01-08,0.005541933001342967
2009-01-09,-0.02779493903067411
2009-01-12,-0.03395306971511505
2009-01-13,0.003753379949144575
2009-01-14,-0.0424746023817115
2009-01-15,0.007475538324678907
2009-01-16,0.01393617530049401
2009-01-20,-0.0705238166390155
2009-01-21,0.047816968295733814
2009-01-22,-0.026066911157004897
2009-01-23,0.008597477184293593
2009-01-26,0.005067923946118608
2009-01-27,0.012986775252979761
2009-01-28,0.045061716633177304
2009-01-29,-0.044363752640296586
2009-01-30,-0.03241446140173357
2009-02-02,-0.0023205825651038394
2009-02-03,0.012042254387684616
2009-02-04,-0.006993969274480657
2009-02-05,0.019289090197129252
2009-02-06,0.0376076971467649
2009-02-09,-0.00048503080602020176
2009-02-10,-0.05771165575660269
2009-02-11,0.007321295750914957
2009-02-12,0.002796968293485041
2009-02-13,-0.011111631396335753
2009-02-17,-0.052617544636879066
2009-02-18,-0.0064016298958786185
2009-02-19,-0.02294158018912064
2009-02-20,-0.007710499809963213
2009-02-23,-0.03933678628334283
2009-02-24,0.0505995663527986
2009-02-25,-0.017369205456103237
2009-02-26,-0.016875941861629943
2009-02-27,-0.02262760200429467
2009-03-02,-0.06063899169026928
2009-03-03,-0.010400699857472646
2009-03-04,0.030022314396042304
2009-03-05,-0.05834034825161037
2009-03-06,-0.005653163711873461
2009-03-09,-0.009824980325212236
2009-03-10,0.07828514168599537
2009-03-11,0.006574144777742177
2009-03-12,0.04788725281312593
2009-03-13,0.009353968047529498
2009-03-16,-0.007683490776390288
2009-03-17,0.03632951135558526
2009-03-18,0.03691245181645077
2009-03-19,-0.012934614677894227
2009-03-20,-0.031280562750005715
2009-03-23,0.07884532934892549
2009-03-24,-0.0229900103985642
2009-03-25,0.010341748192881847
2009-03-26,0.03772244189568716
2009-03-27,-0.024479145787808083
2009-03-30,-0.04918962867557894
2009-03-31,0.01906404211688531
2009-04-01,0.017866441127078712
2009-04-02,0.04477149564639981
2009-04-03,0.01934842032088368
2009-04-06,-0.010785470221526112
2009-04-07,-0.03232198747056536
2009-04-08,0.01668246916867633
2009-04-09,0.058898327195979164
2009-04-13,0.0017262072527328845
2009-04-14,-0.023616986156858442
2009-04-15,0.017961411928463795
2009-04-16,0.02615414535359384
2009-04-17,0.014351767986278977
2009-04-20,-0.060417254551421815
2009-04-21,0.03391272481738995
2009-04-22,0.0022007520230838823
2009-04-23,0.007096754282859975
2009-04-24,0.025001859713541272
2009-04-27,-0.019059927749582616
2009-04-28,-0.001283818992664987
2009-04-29,0.03120098020638961
2009-04-30,-0.00022110066021477576
2009-05-01,0.004801263609694511
2009-05-04,0.050750332354885
2009-05-05,-0.0006909659519337549
2009-05-06,0.0014507815940394244
2009-05-07,-0.023536073622523683
2009-05-08,0.033025673854703716
2009-05-11,-0.02388347454306764
2009-05-12,-0.01055002392035347
2009-05-13,-0.045111638130977426
2009-05-14,0.028261641754706808
2009-05-15,-0.022282633742714233
2009-05-18,0.04973591057425112
2009-05-19,0.001309346041302156
2009-05-20,-0.015424544889649595
2009-05-21,-0.0191627921832226
2009-05-22,-0.002474584454325037
2009-05-26,0.033458219048624546
2009-05-27,-0.018661806577956967
2009-05-28,0.009777175802633452
2009-05-29,0.016471379046564167
2009-06-01,0.03591558151105738
2009-06-02,0.011668790551406839
2009-06-03,-0.028025711842730474
2009-06-04,0.014923342656175977
2009-06-05,-0.002451634725980385
2009-06-08,0.0038710667821911958
2009-06-09,-0.002698648041990297
2009-06-10,-0.0060671985943506045
2009-06-11,0.004427169187526525
2009-06-12,-0.000573509954745285
2009-06-15,-0.02839234005169086
2009-06-16,-0.01516195939366909
2009-06-17,-0.002594322658432778
2009-06-18,0.006685167413261802
2009-06-19,0.006117236468734183
2009-06-22,-0.037637598955218315
2009-06-23,-0.0005332948068735522
2009-06-24,0.011807560841346092
2009-06-25,0.02468615462907347
2009-06-26,0.0018836918961070803
2009-06-29,0.016482112426388036
2009-06-30,-0.016743781310155637
2009-07-01,0.007802315877992683
2009-07-02,-0.034043542450412204
2009-07-06,0.00605093872836147
2009-07-07,-0.03443261578693256
2009-07-08,-0.005224467094844625
2009-07-09,0.004942854528878472
2009-07-10,-0.001224445783305419
2009-07-13,0.02579441393375055
2009-07-14,0.00807846374463353
2009-07-15,0.033677650539871436
2009-07-16,0.011384269314215736
2009-07-17,-0.0033484183928709234
2009-07-20,0.017363801559265334
2009-07-21,-0.0006607822027256192
2009-07-22,0.004704240313257822
2009-07-23,0.031119963684576035
2009-07-24,0.01729890731417523
2009-07-27,-0.004438640163562492
2009-07-28,-0.002138555632995735
2009-07-29,-0.00709539794718948
2009-07-30,0.01628909634565838
2009-07-31,0.0017844757399652984
2009-08-03,0.02001327809673245
2009-08-04,0.008378185967740606
2009-08-05,0.0014032628262528827
2009-08-06,-0.005062117628145091
2009-08-07,0.023908729462143945
2009-08-10,-0.002938141985212534
2009-08-11,-0.01417939296922805
2009-08-12,0.01401097178679286
2009-08-13,0.008292484103664389
2009-08-14,-0.012852389280626871
2009-08-17,-0.029571122010549043
2009-08-18,0.02330007975501908
2009-08-19,-0.002771627721195222
2009-08-20,0.014979990999791934
2009-08-21,0.02078513408746192
2009-08-24,-0.0026089835075654667
2009-08-25,0.006479148674645839
2009-08-26,0.00024052368823814256
2009-08-27,0.004660789424079844
2009-08-28,0.0009195820701009411
2009-08-31,-0.012370580411886514
2009-09-01,-0.028013860821336854
2009-09-02,-0.004495082079968004
2009-09-03,0.022532803181761624
2009-09-04,0.0049506603155896455
2009-09-08,0.011741737387944118
2009-09-09,0.013158521952988472
2009-09-10,0.012899959541651788
2009-09-11,0.00016027268889800455
2009-09-14,0.009047154113062311
2009-09-15,0.017743140946654974
2009-09-16,0.00977918384720441
2009-09-17,0.0034861918372154875
2009-09-18,-0.00730823249281507
2009-09-21,0.0065095852731002785
2009-09-22,-0.0017507511013363838
2009-09-23,-0.013098041586485865
2009-09-24,-0.016693135108354667
2009-09-25,-0.006719617648999346
2009-09-28,0.020920566920468474
2009-09-29,0.004209569849735583
2009-09-30,-0.009421460610642682
2009-10-01,-0.02271243520182161
2009-10-02,-0.017594579069501702
2009-10-05,0.029167385311326042
2009-10-06,0.004218523403662076
2009-10-07,0.0008547755570857602
2009-10-08,0.011989951034869984
2009-10-09,0.006563913031415138
2009-10-12,0.0027989857959445814
2009-10-13,-0.0030532435148294245
2009-10-14,0.01958854364237768
2009-10-15,0.0022118448251662393
2009-10-16,-0.00028641097822911833
2009-10-19,-0.00016183174301397443
2009-10-20,-0.009945129598980314
2009-10-21,-0.010769469040225025
2009-10-22,0.023551250870859092
2009-10-23,-0.025403060358106435
2009-10-26,-0.00420038651151189
2009-10-27,-0.020886044005379075
2009-10-28,-0.02094279506655287
2009-10-29,0.01673085635516284
2009-10-30,-0.028696146251138095
2009-11-02,0.0029112647991245666
2009-11-03,0.019351943577621468
2009-11-04,-0.003614185119754744
2009-11-05,0.013957584963119279
2009-11-06,0.011970987341900653
2009-11-09,0.016098260602611804
2009-11-10,-0.003381494485708353
2009-11-11,0.007343530799530831
2009-11-12,-0.004557732479409986
2009-11-13,0.008136950349249541
2009-11-16,0.01777671236401558
2009-11-17,-0.0017020381390624615
2009-11-18,-0.002590143413218466
2009-11-19,-0.01845943766119604
2009-11-20,-0.004171871618057283
2009-11-23,0.01168070974401533
2009-11-24,-0.0031567992827942815
2009-11-25,0.007195468462011893
2009-11-27,-0.02945039946086444
2009-11-30,0.0030966011259839187
2009-12-01,0.02411978638604492
2009-12-02,0.0057914212136248285
2009-12-03,-0.010006523235691326
2009-12-04,0.012138072114237008
2009-12-07,-0.001022903566223791
2009-12-08,-0.018190460237911127
2009-12-09,0.0017089169996448133
2009-12-10,0.013949238346262506
2009-12-11,0.007572696811883734
2009-12-14,0.012824999956316627
2009-12-15,-0.004669571243954518
2009-12-16,0.004918816312759842
2009-12-17,-0.010847069908908154
2009-12-18,0.005926336681860943
2009-12-21,0.00160585461857932
2009-12-22,0.01815157434295913
2009-12-23,0.005488158658477977
2009-12-24,0.00574597131450089
2009-12-28,-0.00988062618645727
2009-12-29,-0.0013550871186206554
2009-12-30,-0.00047762898586815536
2009-12-31,-0.011231188106664233
2010-01-04,0.015494752267232983
2010-01-05,0.005203167539902852
2010-01-06,0.012679862733703641
2010-01-07,-0.002782702668941611
2010-01-08,0.012280261547588805
2010-01-11,-0.007539205174867726
2010-01-12,-0.008942913156425682
2010-01-13,0.011670618020992283
2010-01-14,0.0014819335288632387
2010-01-15,-0.011797559387521514
2010-01-19,0.022238557871565624
2010-01-20,-0.020074795703342207
2010-01-21,-0.006754434627273974
2010-01-22,-0.031327243179310404
2010-01-25,0.0033474546881618558
2010-01-26,-0.00295562007252272
2010-01-27,0.005154721355213284
2010-01-28,-0.012585675035161633
2010-01-29,-0.006173129343316184
2010-02-01,0.016765486963279126
2010-02-02,0.013955795668461904
2010-02-03,-0.007384511342153054
2010-02-04,-0.0338420376923043
2010-02-05,0.0019586273770528335
2010-02-08,-0.007255147709346501
2010-02-09,0.013939575365936952
2010-02-10,-0.0013526807985401678
2010-02-11,0.012137296450889432
2010-02-12,0.001717740620821683
2010-02-16,0.018650080422562054
2010-02-17,0.0052318126234739415
2010-02-18,0.005362838370847446
2010-02-19,0.0044728410879438015
2010-02-22,-8.447874953191605e-05
2010-02-23,-0.012762311600563361
2010-02-24,0.009627243881817188
2010-02-25,0.00028041766136834543
2010-02-26,0.0016704200095564144
2010-03-01,0.015435712244511308
2010-03-02,0.005058527819019972
2010-03-03,0.0006837268445248471
2010-03-04,0.0034588387602812127
2010-03-05,0.016631760311889027
2010-03-08,0.006325919704500816
2010-03-09,-0.0028367695990820377
2010-03-10,0.006021918275405416
2010-03-11,0.009388213434434767
2010-03-12,-0.005242023011525137
2010-03-15,-0.0019795685847020785
2010-03-16,0.010093694762131157
2010-03-17,0.007468558069360371
2010-03-18,-0.002451062109255472
2010-03-19,-0.008504229170920799
2010-03-22,0.009896903490664338
2010-03-23,0.008266545243765787
2010-03-24,-0.007212685081442547
2010-03-25,-0.004752374635183203
2010-03-26,0.0008938635976691355
2010-03-29,0.007125085214028004
2010-03-30,0.0005705704778113565
2010-03-31,-0.004135867601865932
2010-04-01,0.00790266821789399
2010-04-05,0.011534224177171763
2010-04-06,0.005693397526546485
2010-04-07,-0.006219975653556356
2010-04-08,0.0024924118246479284
2010-04-09,0.007446582262329314
2010-04-12,0.002661314719822707
2010-04-13,0.0020545134600865184
2010-04-14,0.013755432096322743
2010-04-15,0.0005805684727981659
2010-04-16,-0.01512175467413021
2010-04-19,-0.0002681236258631469
2010-04-20,0.012554648741905743
2010-04-21,0.001983554079104202
2010-04-22,0.009249474824542348
2010-04-23,0.009174054886631956
2010-04-26,-0.002735566469559399
2010-04-27,-0.02602252024931238
2010-04-28,0.0036129110541748893
2010-04-29,0.018406555396770802
2010-04-30,-0.020044120827687185
2010-05-03,0.017071838550019536
2010-05-04,-0.028277710458122055
2010-05-05,-0.009412831975361306
2010-05-06,-0.03366775598318006
2010-05-07,-0.02192643369254325
2010-05-10,0.05017048463021009
2010-05-11,0.0001169845721386175
2010-05-12,0.01978048219693075
2010-05-13,-0.011909669168679728
2010-05-14,-0.022481138890413657
2010-05-17,0.0016055910928908618
2010-05-18,-0.0165996491059109
2010-05-19,-0.007997551318935352
2010-05-20,-0.04348752588560287
2010-05-21,0.0172205594363063
2010-05-24,-0.012811781511025832
2010-05-25,0.0006375836703368983
2010-05-26,-0.0005673520373197114
2010-05-27,0.037637561051323626
2010-05-28,-0.012049231170657412
2010-06-01,-0.02515654288169697
2010-06-02,0.02710581272609046
2010-06-03,0.007119227615213504
2010-06-04,-0.0417672839291464
2010-06-07,-0.020113628137905907
2010-06-08,0.0074924599109028895
2010-06-09,0.0007341085289287946
2010-06-10,0.03276455463524747
2010-06-11,0.009191168382515595
2010-06-14,0.0025232108567121722
2010-06-15,0.02464745515583423
2010-06-16,-0.004686093666555601
2010-06-17,-0.0015877552777563253
2010-06-18,-0.0010035127267747105
2010-06-21,-0.004173534259685847
2010-06-22,-0.021164671626680093
2010-06-23,-0.0016787788270310865
2010-06-24,-0.018963575976069846
2010-06-25,0.008924150729587747
2010-06-28,-0.003617854779693965
2010-06-29,-0.03689936118256556
2010-06-30,-0.010384229787544535
2010-07-01,-0.003638247665192707
2010-07-02,-0.008232811773230469
2010-07-06,-0.0009715625859198111
2010-07-07,0.03373440180380716
2010-07-08,0.00954704937977572
2010-07-09,0.011561228380138606
2010-07-12,-0.003695634414371479
2010-07-13,0.021105204850124917
2010-07-14,-0.0016922587887572235
2010-07-15,-0.0014050551582101313
2010-07-16,-0.03248776324355035
2010-07-19,0.006136897891784201
2010-07-20,0.014934389458714562
2010-07-21,-0.013868869292508938
2010-07-22,0.027106184249439554
2010-07-23,0.014294220050358599
2010-07-26,0.015699718181687215
2010-07-27,-0.005174666035628257
2010-07-28,-0.010129575267174347
2010-07-29,-0.002946162602470254
2010-07-30,0.0015959779359042672
2010-08-02,0.021070162393428137
2010-08-03,-0.017079581982073787
2010-08-04,0.017246642377624674
2010-08-05,-0.003165991631680747
2010-08-06,-0.011722925707122368
2010-08-09,0.008246554777143882
2010-08-10,-0.009767743079772174
2010-08-11,-0.024554853500290703
2010-08-12,-0.014136652971942745
2010-08-13,-0.005441756939885738
2010-08-16,0.01002692132247517
2010-08-17,0.00858586718495885
2010-08-18,0.002289113267801269
2010-08-19,-0.019534867351423776
2010-08-20,-0.0011120127077853623
2010-08-23,-0.007083340478913909
2010-08-24,-0.009916234358304635
2010-08-25,-0.00011093947381364327
2010-08-26,-0.0076516253256112225
2010-08-27,0.01989867668562056
2010-08-30,-0.009453965435493011
2010-08-31,-0.009051009301804901
